CustomerID,Recency,Frequency,Monetary,Cluster
17515.0,3.4657359027997265,1.3862943611198906,6.459935752792273,1
17516.0,2.772588722239781,1.6094379124341005,6.643893894389368,1
17517.0,5.736572297479192,0.0,5.036562916106171,0
17519.0,2.8903717578961645,1.791759469228055,7.519703250044706,1
17520.0,4.007333185232471,0.0,6.304101392904951,0
17521.0,3.4339872044851463,1.0986122886681098,6.583699636415997,1
17522.0,1.0986122886681098,1.6094379124341005,6.976077258804929,1
17523.0,2.4849066497880004,1.3862943611198906,6.481178887661046,1
17524.0,5.891644211825772,0.0,4.976733742420574,0
17525.0,5.8888779583328805,0.0,6.046662707572744,0
17526.0,1.791759469228055,1.3862943611198906,7.0866543189747615,1
17527.0,4.007333185232471,1.3862943611198906,6.845209437805116,1
17528.0,0.6931471805599453,2.079441541679836,8.196574618718191,1
17530.0,0.6931471805599453,2.302585092994046,7.776954403322442,1
17531.0,5.25227342804663,0.0,5.692721527296776,0
17534.0,4.007333185232471,0.0,5.408784819574008,0
17535.0,5.638354669333745,0.0,5.10230248262208,0
17536.0,5.181783550292085,0.0,4.33729074083249,0
17537.0,3.4339872044851463,0.6931471805599453,6.799746816160129,0
17538.0,3.295836866004329,0.0,4.589244035437832,0
17540.0,3.258096538021482,0.6931471805599453,6.361129751084959,0
17542.0,5.602118820879701,0.0,5.140200498450899,0
17545.0,3.784189633918261,1.0986122886681098,6.470737582360866,0
17548.0,5.459585514144159,0.0,4.637637376125593,0
17549.0,3.218875824868201,0.6931471805599453,5.003006266931765,0
17550.0,5.288267030694535,1.0986122886681098,5.587847729857435,0
17551.0,5.886104031450156,0.0,5.726326439091095,0
17552.0,4.110873864173311,1.3862943611198906,6.835625349212043,1
17553.0,4.875197323201151,0.0,7.304919362050914,0
17554.0,0.6931471805599453,1.6094379124341005,7.576840273191324,1
17555.0,3.044522437723423,0.6931471805599453,6.180554811097308,0
17556.0,5.332718793265369,0.0,5.061961921261596,0
17557.0,2.70805020110221,1.0986122886681098,6.294269194829872,1
17560.0,4.564348191467836,1.6094379124341005,6.751042987694602,1
17561.0,2.995732273553991,0.0,5.1216995126707605,0
17562.0,2.70805020110221,1.9459101490553128,7.023206709670119,1
17564.0,3.218875824868201,1.0986122886681098,6.118119224230488,0
17566.0,2.19722457733622,0.6931471805599453,6.803738304812549,1
17567.0,2.079441541679836,2.079441541679836,8.37366456398143,1
17569.0,5.808142489980444,0.0,5.841048551325011,0
17571.0,3.9318256327243257,1.3862943611198906,7.312226560074458,1
17572.0,4.276666119016055,1.3862943611198906,5.423848088995246,0
17573.0,3.4011973816621555,1.0986122886681098,5.9417489548620495,0
17574.0,5.497168225293202,0.0,5.2238631806230895,0
17576.0,2.19722457733622,2.9444389791664403,8.194969362401352,1
17578.0,5.389071729816501,0.0,4.966056250698288,0
17579.0,1.791759469228055,1.0986122886681098,6.106800145787886,1
17580.0,5.537334267018537,1.0986122886681098,5.373981270469026,0
17581.0,0.6931471805599453,3.218875824868201,9.309736737395871,1
17582.0,5.468060141135132,0.0,5.1663276420850845,0
17584.0,2.079441541679836,0.6931471805599453,7.124719779219631,1
17585.0,4.700480365792417,1.3862943611198906,7.03268604199684,0
17588.0,4.61512051684126,1.0986122886681098,7.123027935915777,0
17589.0,4.110873864173311,1.3862943611198906,7.784960008629087,1
17590.0,1.0986122886681098,1.0986122886681098,7.299270200803575,1
17591.0,4.30406509320417,1.9459101490553128,7.707948054655724,1
17593.0,1.6094379124341005,1.6094379124341005,8.27571763091675,1
17594.0,4.454347296253507,0.6931471805599453,6.900911916500129,0
17595.0,2.5649493574615367,0.6931471805599453,5.963039352090906,0
17596.0,3.1780538303479458,1.9459101490553128,7.947300274234868,1
17597.0,5.3706380281276624,0.0,7.622844952554408,0
17600.0,2.9444389791664403,0.0,5.085557220613515,0
17601.0,5.480638923341991,0.0,4.753676394287315,0
17602.0,1.0986122886681098,1.791759469228055,8.537578002151923,1
17603.0,4.3694478524670215,0.0,5.978176652781047,0
17604.0,5.384495062789089,0.6931471805599453,5.734505647299041,0
17608.0,3.5263605246161616,0.6931471805599453,5.264863990288817,0
17609.0,3.737669618283368,1.6094379124341005,7.014113296969053,1
17611.0,2.079441541679836,2.70805020110221,8.290096838063405,1
17612.0,3.9889840465642745,1.791759469228055,7.624838688585553,1
17613.0,3.1780538303479458,2.6390573296152584,8.424891481624366,1
17614.0,4.060443010546419,0.0,5.966326210197282,0
17615.0,4.875197323201151,1.0986122886681098,5.797879798035317,0
17616.0,5.1647859739235145,1.0986122886681098,6.347739411025374,0
17618.0,1.9459101490553128,1.0986122886681098,6.878923612313434,1
17619.0,5.746203190540153,0.0,5.386877543527517,0
17620.0,4.110873864173311,0.0,4.399866552802212,0
17621.0,3.091042453358316,1.0986122886681098,7.229766311757508,1
17623.0,3.5263605246161616,0.0,6.267295420701198,0
17624.0,2.772588722239781,0.6931471805599453,6.737536190975814,1
17625.0,2.9444389791664403,1.3862943611198906,7.624130585661289,1
17628.0,4.406719247264253,0.0,4.327438444389479,0
17629.0,1.9459101490553128,2.079441541679836,7.50335578063707,1
17630.0,5.14166355650266,0.6931471805599453,6.221782302170192,0
17631.0,1.0986122886681098,1.0986122886681098,6.269721088475103,1
17633.0,3.4657359027997265,1.3862943611198906,7.189046976411904,1
17634.0,3.610917912644224,2.19722457733622,7.767251295575886,1
17636.0,2.995732273553991,0.0,5.65445216463426,0
17637.0,3.4657359027997265,0.6931471805599453,6.304558485620453,0
17639.0,5.6240175061873385,0.0,4.686750172980514,0
17640.0,4.477336814478207,0.0,6.432393319491715,0
17642.0,4.795790545596741,0.6931471805599453,6.568485131857261,0
17643.0,5.924255797414532,0.0,4.620551288026394,0
17644.0,0.6931471805599453,2.3978952727983707,7.970961436386289,1
17646.0,5.393627546352362,1.0986122886681098,6.916110278564871,0
17647.0,4.189654742026425,0.0,4.890800154313742,0
17648.0,4.127134385045092,1.3862943611198906,7.494152089595202,1
17649.0,4.934473933130692,0.0,6.766756071510094,0
17650.0,3.091042453358316,0.0,5.112469599977524,0
17651.0,2.5649493574615367,2.302585092994046,8.280204233279974,1
17652.0,3.258096538021482,2.4849066497880004,8.490380933965081,1
17653.0,3.6375861597263857,1.3862943611198906,7.096357073733242,1
17654.0,5.627621113690637,0.0,4.766863774986079,0
17655.0,2.4849066497880004,1.9459101490553128,7.878132600360055,1
17656.0,4.30406509320417,1.6094379124341005,7.423383352503879,1
17658.0,3.295836866004329,0.6931471805599453,6.389267038880801,0
17659.0,2.8903717578961645,2.4849066497880004,8.006187551448303,1
17660.0,4.955827057601261,0.0,5.278114659230517,0
17663.0,3.295836866004329,1.9459101490553128,7.497157305152108,1
17664.0,2.995732273553991,0.6931471805599453,6.4046332396011785,0
17666.0,1.6094379124341005,0.6931471805599453,6.590520804268332,1
17667.0,4.204692619390966,1.6094379124341005,7.628279271322451,1
17668.0,0.6931471805599453,0.6931471805599453,5.851483830803552,1
17669.0,3.784189633918261,1.9459101490553128,8.133505230544339,1
17670.0,5.43372200355424,0.0,5.326418796658912,0
17671.0,2.833213344056216,1.3862943611198906,7.36055552496823,1
17672.0,3.9318256327243257,0.6931471805599453,8.064060838428718,1
17673.0,1.0986122886681098,1.791759469228055,7.395795270713971,1
17674.0,4.31748811353631,0.6931471805599453,6.311807401799311,0
17675.0,0.6931471805599453,3.4339872044851463,9.922028600061369,1
17676.0,1.6094379124341005,1.791759469228055,7.2353885669361455,1
17677.0,1.0986122886681098,3.4011973816621555,9.702792023432291,1
17678.0,5.579729825986222,0.0,5.697462545911382,0
17679.0,3.9889840465642745,0.6931471805599453,7.596949657503461,0
17680.0,3.218875824868201,0.0,5.2171073111224935,0
17682.0,2.3978952727983707,1.791759469228055,7.813724931284311,1
17684.0,3.80666248977032,0.0,5.478177563345888,0
17685.0,2.8903717578961645,1.9459101490553128,8.068255704620599,1
17686.0,2.079441541679836,1.9459101490553128,8.655120408233074,1
17690.0,3.4339872044851463,2.70805020110221,8.46757218219062,1
17691.0,5.883322388488279,0.6931471805599453,5.671259282950641,0
17692.0,4.852030263919617,1.3862943611198906,6.607919650357786,0
17693.0,4.927253685157205,0.0,5.300664609616385,0
17694.0,4.962844630259907,0.0,5.645870836037208,0
17695.0,4.890349128221754,0.6931471805599453,6.640320179534802,0
17696.0,3.6635616461296463,2.079441541679836,7.734431977164847,1
17697.0,5.468060141135132,0.0,5.825852603876975,0
17698.0,5.568344503761097,0.0,5.043102484233757,0
17700.0,2.8903717578961645,1.3862943611198906,7.837806894106329,1
17701.0,5.537334267018537,0.0,6.035361808145165,0
17702.0,3.4339872044851463,1.3862943611198906,7.508990000940012,1
17703.0,3.58351893845611,1.0986122886681098,6.683035486051559,1
17704.0,5.135798437050262,0.6931471805599453,6.785802311231024,0
17705.0,1.3862943611198906,2.19722457733622,7.508523978107426,1
17706.0,1.6094379124341005,2.833213344056216,9.259558063790266,1
17707.0,5.225746673713202,0.6931471805599453,5.026508643252546,0
17708.0,5.241747015059643,0.6931471805599453,5.587548238989668,0
17709.0,5.14166355650266,0.0,4.923260214611255,0
17711.0,2.4849066497880004,0.6931471805599453,5.953503040820864,0
17712.0,3.828641396489095,0.0,6.259409365126731,0
17714.0,5.7745515455444085,0.0,5.030437921392435,0
17715.0,5.308267697401205,0.0,5.788123623089952,0
17716.0,3.1780538303479458,2.3978952727983707,8.6404704395409,1
17718.0,5.4510384535657,0.0,4.936988753927957,0
17719.0,3.6635616461296463,2.70805020110221,8.593420630198615,1
17720.0,3.295836866004329,1.3862943611198906,7.08668776602808,1
17722.0,4.574710978503383,1.3862943611198906,7.79319084870322,1
17723.0,4.852030263919617,1.791759469228055,8.094500537641448,1
17724.0,4.276666119016055,1.0986122886681098,6.940222469119639,0
17725.0,2.833213344056216,2.3978952727983707,8.142959272738027,1
17727.0,2.772588722239781,0.0,6.9662600083547,0
17728.0,1.6094379124341005,1.0986122886681098,7.964159195886353,1
17730.0,1.3862943611198906,2.5649493574615367,8.575175265954563,1
17731.0,4.382026634673881,1.3862943611198906,7.122955364342031,1
17732.0,5.924255797414532,0.0,5.716929012326088,0
17733.0,3.688879454113936,0.6931471805599453,6.539860484405182,0
17734.0,4.007333185232471,1.0986122886681098,6.551979930286241,0
17735.0,1.0986122886681098,2.9444389791664403,9.481132102309594,1
17736.0,2.302585092994046,1.0986122886681098,5.933411615659365,1
17737.0,2.302585092994046,0.6931471805599453,5.1253915313944445,0
17738.0,2.995732273553991,1.3862943611198906,7.538521608958311,1
17739.0,2.5649493574615367,1.9459101490553128,7.934280628755346,1
17742.0,4.736198448394496,0.6931471805599453,5.872427600633912,0
17744.0,1.6094379124341005,1.791759469228055,7.75035641271042,1
17746.0,5.484796933490655,0.0,4.702750514326955,0
17747.0,4.736198448394496,0.0,4.268297869345539,0
17749.0,5.187385805840755,0.6931471805599453,6.514001326801984,0
17750.0,1.791759469228055,2.19722457733622,7.494191031813299,1
17752.0,5.886104031450156,0.0,4.3899948043230586,0
17754.0,0.6931471805599453,1.6094379124341005,7.480010847263996,1
17757.0,0.6931471805599453,3.4011973816621555,8.631466073686104,1
17758.0,2.995732273553991,2.079441541679836,8.148069655710511,1
17759.0,2.8903717578961645,1.0986122886681098,6.727419748731238,1
17760.0,3.1354942159291497,0.6931471805599453,5.66153585472778,0
17761.0,3.5263605246161616,0.0,6.569172817401564,0
17763.0,5.575949103146316,0.0,2.70805020110221,0
17764.0,3.951243718581428,0.6931471805599453,6.707864279478078,0
17765.0,5.075173815233827,1.0986122886681098,5.918571221587658,0
17767.0,2.772588722239781,0.0,5.60285655606624,0
17768.0,2.19722457733622,1.0986122886681098,7.728935011214282,1
17769.0,2.6390573296152584,2.302585092994046,8.293544512546582,1
17770.0,5.298317366548036,1.6094379124341005,7.041647856371589,0
17771.0,4.060443010546419,0.6931471805599453,5.50455887978689,0
17772.0,2.4849066497880004,0.6931471805599453,5.208228531766351,0
17774.0,4.584967478670572,1.3862943611198906,7.111030760858877,1
17775.0,5.545177444479562,0.0,4.032469158504013,0
17777.0,3.258096538021482,1.0986122886681098,6.501079438232916,1
17779.0,3.091042453358316,1.0986122886681098,6.490070817735631,1
17781.0,5.075173815233827,0.6931471805599453,5.236548340150405,0
17783.0,4.290459441148391,0.6931471805599453,5.647106297462645,0
17785.0,3.9889840465642745,0.0,4.882347273794725,0
17786.0,4.454347296253507,0.6931471805599453,5.630279447691364,0
17787.0,5.0369526024136295,1.3862943611198906,7.531118203564443,1
17788.0,4.31748811353631,0.6931471805599453,7.01920720427628,0
17789.0,5.641907070938114,0.0,5.420092423473958,0
17790.0,3.332204510175204,2.6390573296152584,7.583527383357993,1
17791.0,3.4339872044851463,0.0,4.664382045619937,0
17793.0,3.258096538021482,0.0,5.777776154564528,0
17795.0,5.198497031265826,0.6931471805599453,5.859046819842211,0
17796.0,3.713572066704308,1.3862943611198906,6.548075826023106,1
17797.0,3.1354942159291497,1.0986122886681098,6.659845049834793,1
17799.0,3.1354942159291497,2.302585092994046,8.024839244264907,1
17800.0,3.6375861597263857,2.19722457733622,7.089251495276304,1
17802.0,4.418840607796598,1.0986122886681098,7.158545125249511,0
17805.0,4.31748811353631,0.0,6.238929910567257,0
17806.0,2.4849066497880004,0.0,6.302692233134777,0
17809.0,2.833213344056216,2.4849066497880004,8.596357359440653,1
17811.0,1.6094379124341005,3.6635616461296463,8.966704530603092,1
17812.0,2.6390573296152584,1.3862943611198906,6.595999069311324,1
17813.0,2.70805020110221,1.6094379124341005,7.479231877158506,1
17816.0,3.6375861597263857,1.3862943611198906,3.598954746585949,0
17817.0,1.6094379124341005,1.0986122886681098,5.960180257068216,1
17819.0,4.290459441148391,1.9459101490553128,8.2174034493953,1
17824.0,3.951243718581428,0.0,5.698434868329605,0
17827.0,1.791759469228055,1.6094379124341005,7.598629879186404,1
17828.0,3.1780538303479458,1.3862943611198906,7.506641229397653,1
17829.0,5.703782474656201,0.0,6.790367165333791,0
17830.0,1.0986122886681098,1.0986122886681098,5.988209254387309,1
17831.0,3.5263605246161616,0.0,3.5667118201397288,0
17832.0,3.9318256327243257,0.0,5.045809369103909,0
17835.0,1.3862943611198906,1.0986122886681098,5.859760056110554,1
17836.0,3.871201010907891,0.0,4.702387636703451,0
17837.0,3.7612001156935615,2.079441541679836,7.373612825091415,1
17838.0,3.332204510175204,1.6094379124341005,7.929954376416951,1
17839.0,3.7612001156935615,0.0,5.8254099627779,0
17841.0,1.0986122886681098,4.820281565605037,10.621121714789764,1
17843.0,5.717027701406222,0.0,5.325348705599067,0
17844.0,4.68213122712422,0.0,3.9427461780709865,0
17846.0,4.454347296253507,0.0,7.617317000810177,0
17848.0,4.406719247264253,2.19722457733622,6.803727208558089,1
17849.0,5.389071729816501,1.3862943611198906,6.406549898593137,0
17850.0,5.921578419643816,3.5263605246161616,8.592525128504898,1
17852.0,2.5649493574615367,0.6931471805599453,4.7391764658358255,0
17854.0,5.225746673713202,0.6931471805599453,5.740628575776864,0
17855.0,5.924255797414532,0.0,5.342190700992006,0
17856.0,1.0986122886681098,1.3862943611198906,7.257023863426809,1
17857.0,1.6094379124341005,3.1354942159291497,10.1991020797136,1
17858.0,1.9459101490553128,2.4849066497880004,8.547850419293614,1
17859.0,5.723585101952381,0.0,4.998630186968824,0
17860.0,5.91350300563827,0.0,5.532598662272703,0
17861.0,1.3862943611198906,2.079441541679836,7.650073503548532,1
17862.0,5.783825182329737,0.0,5.801816214927566,0
17863.0,4.0943445622221,1.791759469228055,8.058327306580958,1
17864.0,2.6390573296152584,1.0986122886681098,6.392754283805666,1
17865.0,3.4657359027997265,2.995732273553991,9.261634066363651,1
17866.0,4.969813299576001,0.0,5.798031485559309,0
17867.0,3.4339872044851463,1.791759469228055,7.087657244257325,1
17869.0,4.68213122712422,1.6094379124341005,6.059543667918576,0
17870.0,1.0986122886681098,2.4849066497880004,7.546631050760289,1
17871.0,5.327876168789581,0.0,5.049214776063731,0
17873.0,4.394449154672439,1.6094379124341005,7.527880051796201,1
17874.0,5.225746673713202,1.791759469228055,6.527168132139876,0
17877.0,5.14166355650266,0.0,5.470630674144922,0
17878.0,3.80666248977032,0.0,5.938722835849922,0
17879.0,5.1647859739235145,0.0,5.184700639761069,0
17880.0,5.902633333401366,0.0,6.128875902930942,0
17881.0,5.720311776607412,0.0,4.892977250628023,0
17883.0,1.3862943611198906,1.3862943611198906,6.509916020033414,1
17884.0,1.6094379124341005,1.3862943611198906,6.575703258794416,1
17885.0,2.5649493574615367,0.0,5.24802357249357,0
17886.0,3.49650756146648,1.0986122886681098,6.801961336074957,1
17887.0,4.867534450455582,0.0,4.712678393703377,0
17888.0,3.091042453358316,2.079441541679836,6.587618882976747,1
17889.0,5.3612921657094255,0.6931471805599453,5.317482535809048,0
17890.0,5.780743515792329,0.6931471805599453,6.400406935795691,0
17891.0,5.093750200806762,0.0,5.317433483740267,0
17892.0,4.04305126783455,1.0986122886681098,5.497577977398914,0
17893.0,5.420534999272286,0.0,4.720728526622364,0
17894.0,4.290459441148391,2.079441541679836,7.0209143070410205,1
17895.0,3.80666248977032,0.0,4.584967478670572,0
17896.0,3.1780538303479458,0.0,5.546426663879994,0
17897.0,5.159055299214529,1.0986122886681098,6.339653587396416,0
17898.0,4.454347296253507,0.6931471805599453,5.0242751798002905,0
17899.0,5.075173815233827,0.0,5.048573133436648,0
17900.0,5.25227342804663,0.6931471805599453,4.7202829930885954,0
17901.0,3.4011973816621555,0.0,4.703928958011355,0
17904.0,3.091042453358316,0.0,5.255775143282362,0
17905.0,4.276666119016055,1.3862943611198906,6.684911682676925,0
17906.0,5.513428746164983,0.0,4.289088639014612,0
17908.0,5.926926025970411,0.0,5.494213043369109,0
17911.0,2.302585092994046,0.0,5.903261551331701,0
17912.0,5.739792912179234,1.6094379124341005,5.739825066003131,0
17913.0,4.0943445622221,0.6931471805599453,6.020052003959894,0
